0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,target,split
0.0475482912332838,0.16482164821648215,0.1412121212121212,0.10692951015531658,0.057947686116700196,0.19665497707040738,0.39366883116883117,0.25881570192947434,0.21189869623857338,0.27860552582091713,0.3814682822523165,0.4525015832805573,0.3683604433568447,0.2345055171702588,0.18447186277460126,0.13128434764909425,0.11480675577660347,0.2134025974025974,0.29086892488954347,0.3173866090712743,0.299641652613828,0.2945506594417749,0.3476256833529854,0.5159967186218212,0.6320696721311475,0.7474391452803172,0.8691038974682215,1.0,0.9797748123436196,0.6771066368381804,0.49006983849847235,0.5303308823529412,0.5126535755539221,0.3847376788553259,0.1662064027820395,0.10776209677419354,0.13328230920621037,0.09649578870749713,0.12444444444444444,0.27094255437813725,0.3755476451259584,0.5617750882501261,0.5035253425568711,0.21985446985446988,0.20742109752630083,0.14975315414152499,0.2689243027888446,0.414794848757113,0.399108138238573,0.21333333333333335,0.19820717131474105,0.11925287356321837,0.2545454545454545,0.24046920821114362,0.03211009174311927,0.09793814432989693,0.05113636363636364,0.15102974828375287,0.162534435261708,0.027713625866050806,0,val
0.09881129271916791,0.14329643296432962,0.08181818181818182,0.26045400238948624,0.36539235412474846,0.35311572700296734,0.386904761904762,0.25770680860501216,0.23108047355012734,0.2502531462462028,0.2899501069137563,0.3931285623812539,0.4124082337699727,0.27977725069609155,0.22018256595445881,0.16110319560350092,0.21863019376230441,0.28311688311688304,0.32379549758047554,0.3826133909287257,0.39586846543001686,0.3594724465801043,0.419551934826884,0.5994667760459393,0.7152663934426228,0.7351029849102323,0.8640613509822462,1.0,0.9807130942452045,0.700330243954405,0.5855521606285465,0.4352022058823529,0.3443242675627428,0.32337042925278214,0.17602536565408614,0.13245967741935485,0.1442160507325607,0.09275241759384424,0.13322751322751322,0.2645844952593419,0.2598576122672508,0.3430408472012103,0.2145802846880404,0.2312889812889813,0.2809212396929201,0.16922654964344488,0.28141977544367985,0.3165618448637317,0.27313266443701223,0.11757575757575758,0.22211155378486055,0.15517241379310343,0.26753246753246757,0.1348973607038123,0.0389908256880734,0.18814432989690727,0.08806818181818182,0.09839816933638444,0.05785123966942149,0.03464203233256351,0,test
0.09732540861812779,0.12546125461254612,0.1618181818181818,0.3213859020310633,0.15372233400402413,0.17885082276773673,0.3603896103896104,0.16034597471723216,0.13232429192267348,0.1987559670186605,0.30634354953670706,0.4032615579480684,0.3903843385634087,0.2766835103640301,0.3167820242752533,0.17606350498676981,0.14309397989845613,0.1923116883116883,0.2033452556280244,0.2601511879049676,0.3783726812816189,0.36693589612514066,0.4528888412477222,0.6197703035274815,0.7457991803278687,0.778059257627492,0.8770879294043493,0.9912515438452039,0.9189949958298582,0.6783850005326516,0.6203622872108251,0.5359604779411765,0.3616507403129266,0.35103338632750397,0.20047049197095224,0.11743951612903225,0.13568773234200746,0.1292502859519601,0.20624338624338623,0.2544339096486336,0.28436473165388826,0.3352244074634393,0.1575096448051084,0.20045045045045043,0.2059994313335229,0.2582281952825014,0.3538572980804056,0.4468403713686733,0.2848383500557413,0.18787878787878787,0.18824701195219123,0.19683908045977008,0.14285714285714285,0.20821114369501464,0.1834862385321101,0.08247422680412372,0.15056818181818185,0.12128146453089245,0.12947658402203854,0.04157043879907621,0,train
0.21545319465081725,0.15129151291512913,0.09212121212121212,0.2514934289127837,0.33078470824949696,0.2538440787698948,0.26812770562770566,0.25548902195608775,0.16274539187771617,0.19383769709243454,0.25673556664290803,0.3641545281823939,0.36015546278969346,0.26090543467051663,0.18607683819841508,0.1346427844494199,0.18764894829551343,0.21215584415584413,0.2624658110666947,0.2808855291576674,0.34506745362563235,0.3820672732849402,0.4889055632972452,0.6834495488105005,0.7815573770491803,0.8168300473620442,0.9158525055152854,1.0,0.8947039199332778,0.6224565888995419,0.5985377564382367,0.4539292279411765,0.2646224929118975,0.2206677265500795,0.16804745832054824,0.08487903225806451,0.1616006997594577,0.14141624207133202,0.2164021164021164,0.24595649749023982,0.29545454545454547,0.39435199193141707,0.22415857389916188,0.11694386694386695,0.16860961046346318,0.2513713658804169,0.3400941687794277,0.333632824198862,0.17279821627647712,0.17333333333333334,0.13745019920318724,0.1364942528735632,0.14805194805194805,0.0967741935483871,0.13990825688073394,0.0025773195876288672,0.14488636363636367,0.07322654462242563,0.0,0.11316397228637412,0,train
0.02303120356612184,0.16051660516605165,0.12484848484848485,0.3004778972520908,0.34446680080482894,0.27785271108713244,0.1820887445887446,0.20825016633399862,0.227483890304211,0.2409952263850716,0.307056307911618,0.3920202659911336,0.39585432560817624,0.2437867381664432,0.1854749724144849,0.12650111947893347,0.17397160915967258,0.2325194805194805,0.24026930359772775,0.2814254859611231,0.34970489038785835,0.38687250792352523,0.47625683352985315,0.6780147662018048,0.7428278688524589,0.7624187685868486,0.8971530622964599,1.0,0.884070058381985,0.6283157558325344,0.6111959842863378,0.46633731617647056,0.2594770555497217,0.1607843137254902,0.12938529201186458,0.07268145161290324,0.155149792258911,0.10387854840386813,0.21132275132275133,0.2056887897378695,0.22042716319824754,0.34316691880988404,0.18318478116269785,0.11867636867636869,0.09439863520045494,0.2283324190894131,0.3272365085114089,0.3728661275831087,0.28762541806020064,0.05333333333333334,0.18426294820717132,0.08477011494252873,0.12987012987012986,0.1847507331378299,0.13073394495412843,0.20103092783505158,0.0965909090909091,0.048054919908466824,0.0909090909090909,0.002309468822170903,0,train
0.13224368499257058,0.07072570725707256,0.2212121212121212,0.04181600955794504,0.18390342052313882,0.20447801456703538,0.2673160173160173,0.17631403858948766,0.147010340176832,0.22479386662809198,0.26671418389166074,0.3934452184927169,0.27652223981574786,0.14994328142724553,0.2015247266526231,0.16527579890087524,0.10040410320174077,0.19584415584415585,0.19608668209551866,0.2556155507559395,0.3577150084317032,0.3488395869542992,0.4435630828598993,0.6442780968006563,0.7758196721311474,0.8232184161251238,0.9138564975312534,0.9762247838616716,0.8891784820683903,0.6827527431554278,0.6567001309471847,0.5359604779411765,0.35976057964927016,0.2964493905670376,0.137260918482152,0.09122983870967744,0.20216488082221737,0.19340750753873348,0.24645502645502645,0.21751254880089235,0.28450164293537783,0.3905698436712053,0.2809631501928961,0.17169092169092168,0.08444697185100938,0.2660449808008777,0.3507787033683448,0.32404911650194673,0.18729096989966554,0.21454545454545454,0.20816733067729082,0.17385057471264367,0.23116883116883116,0.10557184750733137,0.07798165137614678,0.09278350515463919,0.07102272727272728,0.07551487414187644,0.03305785123966942,0.023094688221709007,0,train
0.27265973254086184,0.06273062730627306,0.15272727272727274,0.11887694145758661,0.13279678068410464,0.10115996762881038,0.275974025974026,0.36216455976935014,0.29222238873070583,0.3295240850571387,0.33542409123307204,0.4453768207726409,0.38563408665611054,0.20841497370320716,0.11375263316280469,0.1999796458375738,0.17749456014920734,0.1918961038961039,0.2889753839680202,0.3876889848812095,0.4805016863406408,0.5853184745935999,0.6867831493193268,0.7581009023789992,0.8850409836065574,0.9681683004736202,0.9873936337850616,0.9806504734458625,0.9441201000834029,0.8446788111217641,0.6520078568310783,0.34386488970588236,0.3518849102173684,0.3171171171171171,0.1133271964815383,0.03629032258064516,0.0965449376776733,0.1712592284496205,0.13174603174603175,0.09380925822643615,0.0966593647316539,0.25895108421583457,0.32153784754556336,0.28257103257103255,0.10932613022462324,0.09914975315414154,0.16515755161173487,0.2431865828092243,0.2764771460423634,0.12242424242424242,0.08864541832669323,0.10057471264367815,0.19480519480519481,0.043988269794721396,0.1559633027522936,0.09278350515463919,0.19318181818181823,0.09382151029748285,0.05785123966942149,0.01847575057736721,0,test
0.07726597325408618,0.08302583025830257,0.1781818181818182,0.18936678614097968,0.27645875251509056,0.18100890207715137,0.1701839826839827,0.2330893768019516,0.24306908436984864,0.2968320555475192,0.29992872416250893,0.45883470550981637,0.4350079170865122,0.2726616479323502,0.22248971812619117,0.22236922450641156,0.18588747280074602,0.26638961038961034,0.4632863454660215,0.5817494600431965,0.7397765598650927,0.7666905224414682,0.7247293386215029,0.8639253486464314,0.9290983606557376,0.9819363366009471,1.0,0.9583161794977357,0.8667639699749791,0.6657078938958134,0.4822130074203404,0.3304227941176471,0.2770135461514229,0.18622151563328035,0.08141556714738674,0.02389112903225806,0.04428165318171878,0.05448684620983675,0.06973544973544973,0.13139988845510317,0.0417579408543264,0.17889561270801815,0.32858853265930554,0.483021483021483,0.38512937162354277,0.31308283049917723,0.32922854038391886,0.35489667565139266,0.3043478260869565,0.26545454545454544,0.20318725099601595,0.15948275862068964,0.22857142857142854,0.17888563049853368,0.01834862385321101,0.0541237113402062,0.14488636363636367,0.032036613272311214,0.06336088154269971,0.053117782909930716,0,train
0.018573551263001486,0.006765067650676506,0.15454545454545454,0.2341696535244922,0.35331991951710257,0.19260857836525497,0.22889610389610393,0.2579285872699046,0.27304061141915176,0.3021842904672356,0.3127583749109052,0.5142495250158329,0.4498344609183821,0.24141487057852945,0.17564449794362524,0.19265214736413597,0.20194798466480157,0.3293506493506493,0.6021460130443931,0.7046436285097192,0.8256745362563238,0.8229219916163991,0.8248472505091651,0.9392945036915504,0.949795081967213,0.9780812864852956,0.9972686206534301,1.0,0.8994995829858214,0.6174496644295302,0.36828895678742907,0.2876838235294118,0.16412895096083163,0.15272919978802332,0.1581262145852511,0.10685483870967744,0.04253225453750273,0.058022252261620055,0.022645502645502642,0.024986056887897377,0.029025191675794086,0.1275844679778114,0.2539576958893175,0.38617463617463615,0.31319306226897925,0.3106143719144268,0.3198116624411445,0.3285414794848758,0.3110367892976589,0.17212121212121212,0.2798804780876494,0.21839080459770113,0.13246753246753246,-0.002932551319648098,0.03669724770642202,0.1443298969072165,0.05965909090909092,0.13729977116704806,0.04407713498622589,0.05080831408775982,0,test
0.2533432392273403,0.2552275522755227,0.2963636363636364,0.11469534050179213,0.20764587525150904,0.036687348260048554,0.25027056277056275,0.20714127300953644,0.18942005095159598,0.2392593664111095,0.2701354240912331,0.38188727042431914,0.3345328918957824,0.20810559967000103,0.15287390911826662,0.17311215143496844,0.21116982696093672,0.30857142857142855,0.4985272459499264,0.641900647948164,0.7645446880269813,0.7881607197628053,0.779183192196377,0.9106849876948319,0.9485655737704917,0.9818261923119286,1.0,0.9455537258130918,0.8162010008340284,0.6007244060935336,0.4036446966390223,0.322265625,0.22902446707970175,0.2102808691043985,0.13961337833691317,0.04848790322580645,0.0652744369123114,0.13694499324113552,0.0855026455026455,0.12046848856664809,0.003559693318729469,0.16048915784165405,0.3100971132100572,0.42758142758142753,0.27864657378447544,0.27221612726275374,0.28431727634914883,0.2758310871518419,0.30602006688963207,0.23515151515151517,0.16533864541832669,0.17097701149425285,0.05714285714285715,0.03225806451612903,0.11009174311926605,0.025773195876288665,0.0625,0.032036613272311214,0.07162534435261708,0.04849884526558892,0,train
0.15824665676077268,0.19188191881918817,0.24666666666666665,0.20370370370370366,0.2849094567404426,0.175343943889938,0.22943722943722944,0.24085163007318694,0.21564513711973624,0.2683350209749747,0.3314326443335709,0.45345155161494616,0.3162516194040593,0.16964009487470352,0.14033503861972113,0.1600854874821901,0.1483784063827583,0.25735064935064933,0.4778034925310331,0.5859611231101511,0.7487352445193929,0.8083018096309171,0.7634258762997107,0.8757178014766203,0.8783811475409835,0.9416235268201342,1.0,0.9731370934540964,0.8379899916597164,0.5899648449984021,0.41684853775643826,0.3172104779411765,0.25118135041478523,0.19130895601483835,0.10054208857522758,0.019254032258064515,0.025038268095342237,0.0914006446916918,0.07037037037037036,0.098159509202454,0.0,0.14384770549672213,0.27417852866835174,0.35585585585585583,0.2669889110036963,0.28071859572133845,0.3107569721115538,0.3201557352500749,0.26588628762541805,0.20606060606060608,0.18525896414342627,0.11925287356321837,0.17142857142857143,0.2140762463343108,0.06192660550458716,0.05154639175257733,0.07102272727272728,0.022883295194508012,0.09366391184573003,0.12471131639722863,0,train
0.0676077265973254,0.45387453874538736,0.21333333333333335,0.09976105137395459,-0.001609657947686114,0.11572700296735908,0.2913961038961039,0.22444000887114654,0.23272890753783904,0.3005930854911037,0.4054169636493229,0.41893603546548447,0.3559809989923708,0.20975559451376713,0.1863777710903802,0.16578465296153064,0.20194798466480157,0.34701298701298694,0.6026719966337051,0.7041036717062634,0.7822512647554805,0.8001226868418362,0.7927966555900955,0.9151968826907301,0.931045081967213,0.9517568014098469,1.0,0.9812680115273775,0.8628023352793994,0.6144668158090977,0.38356612832824094,0.32605698529411764,0.24761104693898978,0.2332803391626921,0.2145852510995193,0.11895161290322581,0.03739339602011808,0.03306644483726734,0.1092063492063492,0.14199665365309536,0.010679079956188386,0.05206757438224912,0.19635492882798988,0.3018018018018018,0.221069092976969,0.22641250685682943,0.21387178558493297,0.215633423180593,0.1789297658862876,0.06787878787878787,0.20119521912350596,0.18390804597701146,0.2545454545454545,0.26099706744868034,0.05275229357798164,0.05154639175257733,0.0965909090909091,0.09382151029748285,0.15426997245179064,0.06697459584295612,0,test
0.0787518573551263,0.2343173431734317,0.19030303030303028,0.011947431302270009,0.25794768611670016,0.33045589425411387,0.4310064935064935,0.40918163672654684,0.3679004945301963,0.43396499349052503,0.44775481111903065,0.5544648511716277,0.41327191593493595,0.17046509229658657,0.13582104524024477,0.1994707917769184,0.2496114392290954,0.4364675324675324,0.6304439301493795,0.6926565874730021,0.7902613827993255,0.7877517636233514,0.8706185014471005,1.0,0.9861680327868853,0.9420641039762087,0.9447420947578529,0.9294977356937011,0.8254795663052544,0.5965697240865026,0.359013531209079,0.27780330882352944,0.164338968812349,0.20964493905670376,0.20456172650097168,0.12570564516129035,0.018587360594795543,0.024435894769678695,0.10677248677248677,0.1403234802007808,0.06653888280394304,0.12594553706505293,0.21803911134761203,0.33194733194733195,0.29641740119419957,0.3202139330773451,0.35566823614632376,0.38933812518718186,0.3528428093645484,0.22181818181818183,0.1364541832669323,0.19683908045977008,0.18441558441558442,0.06158357771260996,0.05963302752293578,0.16752577319587633,0.10511363636363638,0.013729977116704808,0.03856749311294766,0.18244803695150116,0,train
0.23031203566121847,0.15498154981549814,0.23212121212121212,0.3058542413381123,0.1806841046277666,0.26301591583490697,0.45346320346320346,0.3608338877799955,0.25625655627154204,0.3568638796470418,0.40784034212401993,0.5251741608613046,0.4220526846120628,0.17448695472826647,0.1754438760156485,0.26786077752900467,0.2612164542534452,0.37340259740259735,0.5370292446875657,0.6691144708423326,0.7859401349072512,0.7394949391677742,0.8073748526101405,0.9242206726825267,0.8780737704918031,0.8693688732239232,0.9265679167979831,0.9953684643886374,0.8515429524603837,0.5812293597528497,0.37669140113487565,0.23667279411764705,0.12265042528614932,0.0983571807101219,0.07497187276260613,0.0,0.038377432757489616,0.057502339606946035,0.05153439153439152,0.10317902955939766,0.0702354874041621,0.12153303076147252,0.2612744445922575,0.3908523908523908,0.25789024736991756,0.2759188151398793,0.305686345526983,0.31057202755315966,0.2792642140468227,0.16484848484848483,0.1294820717131474,0.15373563218390804,0.0883116883116883,0.12316715542521992,0.11697247706422019,0.10309278350515466,0.11931818181818181,0.04347826086956523,0.011019283746556474,0.05773672055427251,0,train
